"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
0,0,0.127286726550734,0.074181573,4.44639270052627e-11,0.0143126151710422,14.1380642210156,1.00804898087052,55.91450715065,0.252851450213511
70,74,0.285276390537369,0.027142172,0.00244934446245087,0.0167089450726839,3.41231647153651,1.29125759320773,114.659676790237,0.0297603880200982
0,0,0.050248057022417,0.1468544255,8.64595043321738e-18,0.0174494770140024,25.8628005643685,1.02023345259093,32.431556224823,0.797457895177205
58,61,0.0848597246526836,0.03131432355,3.68203435905452e-05,0.0175167854486104,16.9483146216643,1.04260471165264,82.8103256225586,0.204664267339233
177,160,0.292917045152083,0.0135289938,0.969317011827072,0.0191887758771421,27.8900049604765,1.0197368363508,240.881395101547,0.11578314277331
14,14,0.139791334881635,0.12060801345,6.23338511168593e-11,0.0196065693582482,9.65239058775829,1.07704237066082,42.0709969997406,0.229430992277597
148,130,6.12937179525,0.01765114995,8.85771078565848,0.0201286307347468,32.9501214764727,0.997964876564509,294.660742759705,0.111823927299822
75,74,0.0650809200557195,0.0323417464,0.000259612864651235,0.0221307205710529,14.7893761266852,1.07235893682819,85.993777513504,0.171981933510977
0,0,0.0621683023351842,0.2001636405,1.41067975473315e-17,0.0244528829840343,8.32866678863356,1.14852967582347,28.1313188076019,0.29606385842042
179,175,11.81526956,0.0181567963,18.9877162748443,0.0260513990591782,34.7501516962605,1.03533321676514,305.778266429901,0.113644936580955
44,49,4.87059338985,0.0403256295,2.63144135361032,0.0289973395643163,4.92030205161971,1.1741907827403,153.473434925079,0.0320596333432013
7,8,7.54212768,0.072908838,1.96103941224901,0.0325485057113319,28.1731934144299,1.05209791905559,87.7879354953766,0.320923293792615
151,153,0.585971451351001,0.0201171352,0.974813623005439,0.0339490081519681,11.2967152657657,1.01972739139243,205.636040449142,0.0549354832989966
40,39,1.283347685955,0.069212883,0.220408877081549,0.0345005214040465,36.318220705154,0.996954622954427,72.126487493515,0.503535136220511
47,71,3.154563339,0.043298371,1.4780324542142,0.0345808964866148,39.8235921139911,1.08818302517848,154.248229503632,0.25817860109087
200,196,3.65584531327411,0.0167974911,14.687978392445,0.0373786944122214,26.1885885855659,1.03056891899929,276.260011672974,0.0947968851046272
81,71,0.280605814537325,0.056462589,0.0258569845681632,0.037824876773326,30.4953934894806,1.02168714433321,64.7883207798004,0.470692759473222
108,119,3.690786715,0.03397584165,4.24377004311804,0.0378632004096792,11.9272903474659,1.11677127629421,186.48513174057,0.063958398378154
0,6,0.0381741132150324,0.199151399,5.47942939791108e-14,0.0389093375173157,18.1847408515324,1.28091530275992,29.1862254142761,0.623059014772001
33,37,0.7034713100315,0.0801440735,0.0360654852543748,0.043487845711435,23.0398841278511,1.03833675597909,51.9397530555725,0.443588634377984
68,61,0.0188653726407795,0.072703799,4.71050892287519e-05,0.0437070284598252,21.7055020779636,1.09023750411043,46.5005059242249,0.466779912316092
93,107,0.116436705695497,0.055576911,0.0129355569452813,0.0485672902417956,14.4959212749978,1.07718982276709,56.7821683883667,0.255290026542341
192,195,112.5916555,0.035223103,121.799273132574,0.048876212145458,111.452399084265,1.00367545506272,213.174614191055,0.522822098246542
97,99,0.335898441825,0.0572989995,0.143912302020735,0.0497878403628688,5.1170579646428,1.16427247732771,71.6369667053223,0.07143041086164
174,172,0.434043627278815,0.03056562255,1.18370748584657,0.0504917140647764,20.17090780176,1.06587198752946,152.056167602539,0.132654321885087
82,85,0.0641359189291198,0.0628787045,0.00485579420290487,0.0505401115950703,27.5556785271638,1.0382941965698,52.1226537227631,0.528669907593935
192,194,5.3482895355,0.0296881588,10.3508910634899,0.0512076884725825,45.6011821871948,1.01184120086615,202.843410015106,0.224809779049755
107,89,2.55665010147695,0.05430969035,2.79215075070831,0.0516167217523607,9.67782925824399,1.16503231484363,97.4376821517944,0.0993232704690909
14,8,0.77375355075,0.1333245405,0.0595130164000201,0.0523845720555104,39.8346094647043,1.00589575557011,34.8017053604126,1.14461659427807
200,200,0.0638265057553373,0.01766590445,1.45339073289202,0.0533662541413174,31.4982760159453,1.00567386875691,128.115858316422,0.245857744933891
162,109,53.451924,0.0538509425,56.2144359892352,0.0538807477741468,111.992568971614,1.0131933455895,150.623821258545,0.74352494868245
9,6,0.0179643739932668,0.2530840885,7.91086033896842e-12,0.0544948033254444,13.5071599813737,1.05529730594822,22.924663066864,0.589197753614855
3,4,0.499783586157,0.247025793,0.000497329416402057,0.0582983165635445,41.1648708100114,1.09271604653666,31.2108948230743,1.31892632503372
200,200,0.618212400469441,0.017631473,4.64931255367285,0.0620558412481655,9.33236018640141,1.10879494091045,218.512355327606,0.0427086155948015
73,62,0.053581632317707,0.134793497,0.000117682885342976,0.0623288884874669,13.0188739335155,1.03469463893832,25.4852623939514,0.510839313022155
78,77,0.0128756354088733,0.0947025255,2.94488277593146e-05,0.0626894050157494,7.64414758455579,1.13484176121895,34.630918264389,0.220731876821651
49,56,0.325380083432,0.0941247565,0.046651920358252,0.0630868242119303,24.0315940943482,1.03070568067243,43.9370665550232,0.546954905700248
36,18,0.019703586482292,0.156671918,4.44817152801118e-06,0.0662395804263499,27.8806992483512,1.04561855933859,28.448392868042,0.980044791200541
0,0,0.125713965687487,0.92311151,5.99097597535788e-19,0.0664319502699862,17.0760715957569,1.11009884850854,27.6648375988007,0.617248213902301
120,147,0.748272286289148,0.05085192715,0.66711471419661,0.0691342888206973,14.4562897055154,1.07635735076692,90.5371496677399,0.159672463276878
13,17,0.122514988451663,0.2993435995,5.91097687093013e-07,0.0692862573709606,13.2444053913513,1.10336427776432,30.3338668346405,0.436621069893619
36,32,1.682082545,0.1227717395,0.560030564295972,0.0701701963581083,22.8592914583705,1.09549988928072,42.6291191577911,0.536236542297699
116,148,17.626112,0.0625832515,18.3003566363082,0.0732591852984221,42.1531418130379,1.0747240188892,123.62503194809,0.340975780946517
200,200,0.15312945908699,0.0273440877,1.63137046242783,0.0745326867938598,31.2833420273187,1.00031655528188,121.288041830063,0.257926021026458
3,6,0.0142301005982014,0.408898475,4.21600525007167e-16,0.0769990238509689,15.9501379682772,1.02369138442985,23.0694243907928,0.691397310053518
127,145,99.6375485,0.071662796,101.189296596003,0.0790740000780939,92.8884073145786,1.01682472991423,151.953637361526,0.611294398261619
27,33,0.00993161817577483,0.168816413,8.6842589228658e-07,0.0814514226378974,15.1703571998281,1.06685146235346,24.382720708847,0.62217655613484
128,127,0.0540429052589399,0.077032935,0.0177011672206966,0.0823116798067682,4.2200624038495,1.22530904983326,48.96186876297,0.0861907952141147
116,72,54.3319725,0.090118362,54.9025888575926,0.0846450816368938,118.349805782574,0.998001371519793,112.810975074768,1.04909833200302
0,0,0.0768875241307174,0.72635119,9.30322573991456e-11,0.0849025212702218,1.49135729094824,1.92212220751132,22.3796663284302,0.0666389422014608
144,121,9.63610419,0.078590714,11.0714630241089,0.0853651752939172,61.352246689127,0.999646045098687,59.6782760620117,1.02804991594221
192,159,27.2797185,0.0733880635,31.6083528312477,0.0855444659282441,23.0835497738702,1.1143261918556,97.1405346393585,0.237630458382483
34,30,0.082886301293091,0.1943360155,0.000682680972735567,0.0859696963297712,44.4149507320943,1.02451951853239,28.7773203849792,1.5434011971204
37,44,52.493091,0.099233729,50.4906566471355,0.0861088019097237,101.683253657641,1.0015732925973,111.413171291351,0.912668156547973
140,136,0.0996465939296414,0.07165619735,0.0846377005547828,0.0863216187885725,29.9398924507105,1.00080540588173,47.8229887485504,0.626056489445529
103,117,3.77818891,0.0834049085,3.98186919273619,0.0873394534825217,32.9053648864707,1.03802770455778,52.7207934856415,0.624143961251882
5,6,1.2131122635,0.233018511,0.123101387921714,0.0875762296921812,18.9107555149248,1.03955128606733,31.4813516139984,0.600697064941646
67,59,0.0956216079854342,0.146380197,0.00665957213937511,0.0905150963930799,43.3968923984728,1.00977134811192,36.1929447650909,1.19904287092799
190,171,0.543665470195695,0.0506225197,2.09354287030099,0.0917397146267434,20.5283461421797,1.0255156938614,77.9000561237335,0.263521583470662
105,109,1.52235922146743,0.091566035,1.45786135788051,0.0920573893342278,23.2769773567992,1.04822193143607,58.2245590686798,0.399779366801944
9,3,0.8395640655,0.349359201,0.0490980284766807,0.0923212230707272,10.7723281887917,1.09193696409435,28.9862816333771,0.371635393771499
104,101,59.67587,0.0978897195,59.9386515476229,0.0975510518649569,117.653088999121,1.01958973786626,124.960759878159,0.941520274955409
14,15,0.0623113754924361,0.2922933695,3.02998915919712e-06,0.0991393281644258,1.43425227197488,1.99056018431097,24.4325551986694,0.058702508203194
200,200,0.0326027650678178,0.04682525275,0.512073099708109,0.100301416935657,8.42190889368002,1.16239648556238,66.7405993938446,0.126188691293905
21,27,3.98850254,0.15639655,2.43625490389751,0.100320634226542,51.0785504666631,1.01616598804377,61.2071912288666,0.834518778613278
22,26,0.0143081625475028,0.299864115,1.79088460168227e-09,0.101282621657634,28.0720133649814,1.04427113398642,30.0701105594635,0.933552050281596
38,49,0.0177258266471667,0.197840737,7.81582332075677e-07,0.101313749815376,18.5219687253109,1.00024982800988,23.743320941925,0.780091747511424
154,151,0.133529939304623,0.0759468265,0.202022889408309,0.101645864662865,24.4577485369495,1.04779341954836,52.3454146385193,0.467237650247818
0,0,0.0153760641004901,0.482224185,4.3704689838416e-12,0.101670722514592,20.1830906634961,1.00172340619328,15.84809923172,1.27353383950926
130,122,0.0509763952868771,0.106470105,0.017760484645949,0.102116578217814,22.9907219257727,1.15983234312714,47.3442444801331,0.485607536422304
56,33,13.4423459,0.1307594165,12.6385248854512,0.102404113218622,72.5357831062863,1.01943368116263,44.8116505146027,1.61868135347189
55,38,0.367054118106065,0.22431794,0.0521123387381884,0.103630865320809,4.35789388826496,1.22240602994197,28.8652336597443,0.150973795661406
93,114,1.80928914252065,0.110139627,1.44391601972121,0.103860406694858,12.9487440791638,1.03535195643466,79.9526243209839,0.161955210215225
6,24,34.002043,0.129743558,30.0800913320298,0.104012799041851,101.81375352849,1.02262864235531,72.1484091281891,1.41117115067075
29,16,1.0075133005,0.315364137,0.282831625790524,0.105200779615153,9.89268783393444,1.20427857902019,26.1612205505371,0.378143206844045
11,4,0.0178009600689726,0.499710257,2.13310876129467e-08,0.105825716100834,8.43168161472292,1.12366292037302,25.6087749004364,0.329249706302008
176,194,0.404433126845025,0.0483821999,1.18241254917316,0.106213331423945,22.1389396333332,1.01785015757977,78.2988379001617,0.282749274792079
162,156,0.0432881218139553,0.07815159,0.0571344067428845,0.108156188309811,15.4424718749731,1.06009446068923,48.8293645381927,0.316253795662127
76,100,36.4197695,0.1099517865,35.4496437643057,0.109452821866159,91.46919801592,1.01566508510936,78.0013341903687,1.17266196745663
45,50,1.7749046285,0.146273733,1.07045674122274,0.110702911893153,4.65218956773391,1.19033104304137,46.5319771766663,0.0999783342554113
1,0,0.217072153831,0.661903905,6.65328859345208e-05,0.111198005267067,17.4691202151001,1.0256254537198,26.3193428516388,0.663736944861158
197,189,0.155833993083853,0.064770209,0.645954782446617,0.116977299127462,36.3600631824051,1.03387689495568,65.7703547477722,0.552833618152815
2,2,0.0893743814741315,0.620307685,4.15257992277334e-07,0.118629750470092,25.7987176758484,1.11143934251765,26.6120297908783,0.969438178093853
18,23,0.0200375802853417,0.300940034,1.75786988127415e-06,0.118893211614758,26.7600952036314,1.0350087135286,16.7476108074188,1.59784553816938
44,26,3.98221125,0.180931557,3.11787754053583,0.120422259448825,50.0692434991604,1.01815838111493,19.9918630123138,2.50448112156034
130,172,21.172012,0.1003176895,21.8114619041975,0.12060263199314,79.0294285648217,1.00336835158886,32.6745414733887,2.41868515979593
98,99,0.00590385940870197,0.1352104145,0.000460792377775579,0.121342863535473,3.02559257847847,1.30974324071419,20.3022332191467,0.149027574741141
64,77,0.0352147130094331,0.196511144,0.000123757219979092,0.122254071412189,16.3662057893016,1.10613762119801,21.7214970588684,0.753456621564655
143,121,0.33176499021886,0.118607771,0.526815157428353,0.122802461367026,29.628366058883,1.03938964233007,31.9670989513397,0.926839376447118
13,17,0.028585890933341,0.542946999,8.67785485607247e-11,0.12565625861796,1.79901112021193,1.58879623852671,13.7228970527649,0.131095577944999
7,19,4.47397815,0.198225646,2.60231568429622,0.12565932000395,60.5830689626586,0.998181943968373,23.3975038528442,2.58929624902248
152,136,0.000225383501104048,0.10446795,0.000129961597149295,0.127117174617717,65.9746057160631,1.04082515183039,17.9742026329041,3.67051640973983
156,75,76.234813,0.1356107975,78.088416563474,0.128269333668207,171.269798259544,1.0259755273962,38.4709091186523,4.45193009947625
48,107,66.337779,0.1279363755,64.7497366525082,0.128573634674197,133.77285776424,1.00001852603367,41.9917569160461,3.18569327860444
107,128,1.395041620301,0.100133098,1.62706928118453,0.129457354499065,23.9771367665137,1.08301102024589,34.753103017807,0.689927939793696
45,41,0.13437735302095,0.2743140045,0.00525528187708534,0.130426629419782,26.9876857292584,1.1049134294777,22.6150748729706,1.19334938667455
12,7,0.0279678883153037,0.9299839705,1.51442450766386e-14,0.131352907634985,18.1928918158181,1.09045088963499,10.7878565788269,1.68642321881855
183,182,0.115102156742453,0.067465644,0.41442231780211,0.131487224825087,40.5628499341742,1.02625846107816,37.1513004302979,1.09182853532347
146,109,203.07539,0.130416907,205.347848733875,0.132271876870841,147.373795381993,0.999541996643299,68.3257718086243,2.15692836657268
42,42,0.0138704471973446,0.2799460355,5.86694947545969e-06,0.134117218668758,19.4586540335049,1.16192652356725,16.7808861732483,1.15957249412284
84,84,83.30564,0.140424326,83.1054817028828,0.134646023269018,163.043613725714,1.00264310444506,40.5064940452576,4.02512282459072
107,80,0.390754604857463,0.127224112,0.443427280150923,0.134753418005472,3.46649536842668,1.32104347481349,40.7018682956696,0.0851679668177663
17,9,0.0242603898097923,0.87933045,9.69547739585427e-13,0.134860120085564,2.20077129397417,1.50917562707943,11.5725691318512,0.190171367213265
9,7,0.0312426452610291,0.869210385,1.82335271700029e-12,0.136422714780814,4.04679026711021,1.20820176280523,12.2938072681427,0.3291730689155
21,23,0.00608103999368514,0.2986755645,4.75485738739601e-08,0.136579231070892,49.7917158664421,1.0188308745937,15.1646847724915,3.28339933295308
65,73,0.0263155763980137,0.1978643865,0.000421162191055375,0.141004546928906,12.3860132399307,1.11014146623754,20.504417181015,0.604065608428942
107,32,156.79707,0.17200603,157.172832222202,0.143354727376306,119.055503287377,1.00195698321484,61.4689619541168,1.93683933325969
39,46,0.4791629532395,0.225153366,0.119098243987035,0.14827354194078,29.0030172044725,1.04272420539911,26.2382085323334,1.10537337824463
86,18,4.3935941,0.212636839,4.47149641505433,0.149633888878521,80.7001650087609,1.02828638837278,18.0098586082458,4.48088831590339
25,35,0.06019223468598,0.388104616,2.37492756767124e-05,0.149842520226955,6.78314450611528,1.14990513457852,18.3380439281464,0.369894659031986
10,20,5.9911416,0.20482023,4.80852829336433,0.150306183334339,74.5114262531153,1.02353901190259,18.0361721515656,4.131221726371
44,112,65.387063,0.15074611,63.8040990158713,0.151170198637038,163.616335534441,1.01649730109393,34.4627058506012,4.7476346240406
7,5,0.00531971546291648,0.496059535,1.42515008195527e-11,0.151503605044995,21.0430455832027,1.02319436207963,11.9604330062866,1.75938827399828
154,171,170.095655,0.1324658535,173.140894810872,0.154585610903262,165.940031872304,1.0083782311172,58.9547533988953,2.81470148385717
103,99,0.0679098039850655,0.188666909,0.0209604781928566,0.155746948807861,28.4704704572853,1.0523338208378,23.9418082237244,1.18915289067738
80,77,0.178700736577434,0.198915542,0.051707528885903,0.157026610704676,37.7734124525893,1.03291139021229,25.3342583179474,1.4910013144466
11,12,1.1849295824,0.4744282925,0.175285054872776,0.157087800524525,41.9278034327824,1.13638672464825,11.8533203601837,3.53722013399902
107,189,0.0791547653749075,0.1104167045,0.0928060272590511,0.158735854124588,1.39770402560557,2.07501339458913,29.1175165176392,0.0480021716398393
161,161,0.035799127041614,0.0982486305,0.0525453625776972,0.160587386166469,10.8632429338006,1.09890063904526,27.8581426143646,0.389948572098956
131,119,0.0869999069298683,0.1696395085,0.0473837451570587,0.160607397739296,21.3196696120252,1.04653533095511,23.6307513713837,0.902200242259027
23,22,0.334098166,0.3330614055,0.0377552820954255,0.161140306092067,17.7629819019059,1.02592964461436,22.4200954437256,0.792279495263121
61,55,0.033403769381245,0.332241658,0.000166549085265857,0.161428641969697,19.1380956348317,1.03777522901706,18.8212966918945,1.01683194033457
0,0,0.00443803759285726,1.27916915,1.73905801536481e-37,0.161537533867828,38.9300257751066,1.00066514365981,10.6297428607941,3.66236759298225
0,1,0.2347383728495,0.89965827,3.66001465550107e-05,0.161679771114233,6.56759304716057,1.60055098401301,17.6284322738647,0.372556841421312
55,56,0.0469208380983122,0.38813865,2.75921749428585e-05,0.161924863089076,1.34401386135097,2.14935175117663,16.2852854728699,0.0825293399731925
0,0,0.547282426,1.012752225,0.00183185039628587,0.162139252864829,27.3836988295089,1.10598243817222,12.0549454689026,2.27157384495425
73,179,52.4645885,0.1394093315,51.8710921878387,0.164897945688205,153.902539205209,0.999225730832061,34.0813744068146,4.51573746317097
44,46,0.157098086819312,0.721612154,2.34193343414469e-05,0.167218318416077,8.34201392227227,1.16521834616467,15.4145572185516,0.54117765460253
71,22,15.3179685,0.21368619,14.9729809976739,0.167690877722856,126.728568633136,1.01565474382586,19.0826342105865,6.64104165256336
149,135,0.0698631182636999,0.1477440115,0.0874804106195284,0.168314760150776,7.51470942108799,1.14944630695485,24.7884206771851,0.303154021748729
88,115,1.5558026825,0.1524517975,1.48638934328431,0.168857449185394,35.0760136922827,1.0221389068917,35.0548143386841,1.00060474870566
194,200,0.00724805962205886,0.0803144135,0.0523621253030748,0.176344456735265,2.59622880970198,1.38917472520618,25.6090514659882,0.101379342891715
19,0,0.00833032411961093,1.88154786,2.40817093103078e-12,0.177652739904515,34.5564809988099,1.10473572681343,10.7036709785461,3.22847003313844
82,61,0.0118388743504745,0.2434715595,0.00183432680473934,0.178469846741558,36.5715069774205,1.01767226316926,18.8693408966064,1.93814437811114
23,22,0.102648759064209,0.9534979375,3.00955318670456e-06,0.17887612698461,13.6507106684198,1.00294433987012,13.3553020954132,1.02211919812043
53,50,1.494817743715,0.231810294,1.19970902608113,0.179727683198903,28.4118932495843,1.02340299269839,21.750314950943,1.30627502699001
142,118,1.5828747086,0.168242129,2.07847926405131,0.183647552660575,33.4274160835577,1.01718695461254,22.2132334709167,1.50484242320342
107,122,5.4151592,0.165987696,5.73845030444046,0.184569875562776,6.84071685155164,1.16737025831583,20.514164686203,0.333463095192583
87,92,0.110501685278519,0.2096698805,0.0345057827730983,0.185424510609885,7.94142063211288,1.13252411449747,21.7251455783844,0.365540502523226
5,41,264.37548,0.213246345,257.662542449247,0.187695752269669,184.011240380098,1.02546837567992,74.2632431983948,2.47782392008534
83,67,1.248532535,0.2349448485,1.06313349474111,0.188943528456618,15.3088244162519,1.15057911917938,18.723028421402,0.817646807540635
17,21,0.0510239380704192,0.72756286,7.86776224680618e-08,0.190767235615996,3.04791296145635,1.28420461832094,13.1698477268219,0.231431146713179
115,111,0.00435287989670891,0.17689454,0.00113110546606165,0.191652293712103,13.0987533140762,1.13229426841719,17.5764167308807,0.745245946010285
32,34,0.0113875277708678,0.402939958,6.24018518781772e-06,0.193228266949032,21.5074256753566,1.05140697495694,14.1732351779938,1.51746763567081
113,76,1.43963870245,0.220342595,1.7137199607442,0.193324881409417,33.6897452801829,1.04379165650713,19.5965037345886,1.71917122240122
171,140,6.0279773,0.178647945,6.91642569164995,0.193413824684692,64.1321243375226,0.997971676394511,20.1391563415527,3.18444940045477
38,40,0.169662552400022,0.426180079,0.00847812294509055,0.196101066559454,4.73874036595615,1.17860573019278,17.7627573013306,0.266779548105472
144,141,0.149932044385306,0.1496118435,0.239218516788488,0.199107660934207,30.5003266848293,1.06275977736389,23.5106611251831,1.29729770347289
192,189,0.27876947691911,0.107761198,0.991802926114757,0.199250891994614,43.8915503483978,1.00238755087443,32.5500221252441,1.34843380995301
131,152,0.00442821642974565,0.149229348,0.00192852791532416,0.199425353368131,25.330470898927,1.07688588364958,19.7300932407379,1.2838495282235
67,54,0.0250360892769115,0.381298821,0.000330245874213216,0.202840977838666,8.21386907520294,1.14162407558951,16.3030853271484,0.503822982605932
33,34,0.0225365615332196,0.5765395635,3.19444303794899e-07,0.203637161826194,17.7450468254908,1.04073099338524,13.3917400836945,1.32507401686334
98,104,2.10077329,0.2066959515,2.10295603762434,0.203932715239437,19.2924126615457,1.04784738352101,18.3673017024994,1.05036727626249
19,28,0.0519126608881124,0.68156051,1.26102212704403e-06,0.205067887764734,15.7037244254211,1.05986936775437,13.3644957542419,1.17503306628211
160,175,73.082727,0.174643795,74.694396925537,0.205476241723442,82.418879002493,1.0139319394654,36.4733674526215,2.25970028979513
88,107,0.51638638315,0.2152472255,0.380448851270095,0.205817013089106,43.2910573144979,1.00305618316339,26.7007565498352,1.62134197335188
155,171,0.00798995582835697,0.1267083075,0.00821359167384289,0.206708076190602,44.4047002477652,1.05224999456493,22.9491717815399,1.93491515382197
52,55,0.0227006995861854,0.4176210625,2.005874667033e-05,0.207136461319403,30.7957668819002,1.03531417633753,16.9093880653381,1.82122302491994
7,4,5.2769529,0.315797015,4.24565870487561,0.207338603301002,43.2518227848538,1.02042675821846,12.9015371799469,3.35245499676433
75,100,0.646849530370855,0.218140421,0.426452032355096,0.20773418008086,36.4715640311645,1.03897204733965,23.1736996173859,1.57383433087231
100,113,0.0256212337605096,0.2080531615,0.00414966458057974,0.208827419771742,6.59322992774104,1.1434532803632,18.9544122219086,0.347846709808296
156,159,0.17502230817238,0.1394377085,0.335936158902013,0.208967047570798,33.3326551245327,0.995956804780045,28.0520529747009,1.18824298366306
1,5,0.0136232247672023,0.718354565,8.54375842211546e-11,0.209361302258651,42.3724506039729,1.01056515855208,11.3619937896729,3.7293147125715
197,200,0.775321519195,0.0912074175,2.3852560833013,0.211905029866657,32.81943048505,1.03281542225351,33.2960183620453,0.985686340276091
56,61,0.269131030815,0.312880679,0.0796588269880605,0.21462600853924,11.9129299852039,1.12898283258859,20.1494495868683,0.591228556087594
106,108,0.213567311406951,0.2242086485,0.137692394687469,0.215568524898777,20.9360508002468,1.10433234465711,20.2076685428619,1.03604484385915
47,132,5.72190725,0.2042398375,5.17532956856923,0.217954528558215,14.4668013625246,1.10525515274519,18.8113567829132,0.769046142150955
124,114,1.19046934682,0.210911566,1.40607390174818,0.22100082685813,30.4702467653723,1.03279167088305,19.0905170440674,1.59609332188524
187,188,0.0272312140351946,0.0837595195,0.157716939817696,0.222297396137531,27.1349188390272,1.04767185854536,27.8469793796539,0.974429523183869
114,151,16.488257,0.199876785,16.7880826444099,0.223944367113489,110.5683946998,1.0073538099954,20.0981278419495,5.50142757421505
25,23,0.123635360355014,0.840663025,0.000271730601136626,0.226055421243596,15.9257849220963,1.15062410810058,16.7053141593933,0.953336451511226
141,145,129.94229,0.21190089,131.040992870139,0.229379416481923,215.492911355471,1.00796921833356,44.8164072036743,4.80834865624399
51,58,0.0345261385703832,0.4173711415,0.00015730008447978,0.230308913489786,27.7399899875146,1.04038768351878,17.4501912593842,1.58966681655119
114,4,0.00103021929618864,1.473942365,1.71488084095472e-07,0.230399335188863,24.4363702519748,1.07615745969555,10.3355398178101,2.3643051725142
9,2,2.49856375,0.524289005,1.85226866898205,0.23181760489062,75.6055405272698,1.04785613235789,10.0765335559845,7.50312993126167
14,27,0.05641378238176,0.62451387,2.87207343561819e-05,0.231888237052052,15.3589443118455,1.08047206138464,15.6365563869476,0.98224595823836
48,53,0.0144399145554786,0.4996869945,6.42454418405904e-07,0.237741334249049,18.2413787825612,0.999721291033266,13.6999428272247,1.33149305895727
147,107,0.0044283322742602,0.248472088,0.00282974794200653,0.239678850857109,27.4913697259863,0.999894967362672,15.1457340717316,1.81512296437959
22,106,28.719119,0.239107215,27.3724863787416,0.239872929275781,104.401582309498,1.00563100760551,21.3188898563385,4.89713972036203
64,69,0.0614193522132583,0.304753134,0.00901009744801013,0.239995266408789,14.2779601945289,1.10016162005977,18.6518559455872,0.765498094998259
119,159,22.9598695,0.2151574,23.2156201157755,0.242947334940574,114.311728030492,1.00363396131372,20.3451035022736,5.61863585593053
130,27,48.097949,0.289081655,48.5422926268943,0.244207747466609,171.224109250679,1.03433632369684,24.3496632575989,7.03188818010632
170,188,4.14788435,0.1798682765,4.88999416562771,0.245049055897159,51.0569553709975,1.02708767046089,19.7079250812531,2.59068142183902
22,27,0.00348129076450811,0.5909555845,9.41899320610489e-10,0.245429563880542,17.2031363944311,1.11768633100647,10.9721653461456,1.56788891269072
16,19,0.0181607040116125,0.935831236,2.41309180683256e-10,0.248061884411796,2.69772236772021,1.35876218497837,10.1842143535614,0.264892536042981
159,160,5.79953395,0.2162634,6.3160516221157,0.250166351191653,98.3752660739237,1.02129493858223,17.5255329608917,5.61325389039228
10,13,0.0061586661667759,0.67924568,3.54087052106018e-12,0.253402357510582,29.9853760774982,1.08978739274943,10.6312873363495,2.8204840231319
176,136,0.0216281685540449,0.1950628125,0.0547136640172237,0.254135051638253,14.470453333904,1.05765732195463,20.7893946170807,0.696049769627011
79,83,0.00628283089282573,0.3239971685,3.40266993814929e-05,0.255104018945977,6.96773748694881,1.11766065182549,14.4599542617798,0.481864420924606
